Id,Label,betweenness_centrality,bridging_node,closeness_centrality,clustering_coefficient,degree_centrality,eigenvector_centrality,in_degree_centrality,out_degree_centrality,pagerank
4519,jimivdw,0.0,1,0.0,1.0,0.0003577177606868181,5.72652705005741e-17,0.0,0.0003577177606868181,4.65729162626058e-05
4520,mathiask88,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4521,Nate-weeks,0.0,1,0.0,1.0,0.0016097299230906814,5.72652705005741e-17,0.0,0.0016097299230906814,4.65729162626058e-05
4522,morrme,0.0,1,0.0,0.9285714285714286,0.0014308710427472723,5.72652705005741e-17,0.0,0.0014308710427472723,4.65729162626058e-05
4523,izaakschroeder,0.00012024773569282394,1,0.22407043241534072,0.7777777777777778,0.0019674476837774992,0.001776540272382565,0.0003577177606868181,0.0016097299230906814,0.00014171283683212606
4524,snitin315,0.0,1,0.0,0.75,0.0014308710427472723,5.72652705005741e-17,0.0,0.0014308710427472723,4.65729162626058e-05
4525,AmyGJ,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4526,bessbd,0.0,1,0.0,1.0,0.0007154355213736362,5.72652705005741e-17,0.0,0.0007154355213736362,4.65729162626058e-05
4527,cozzbie,0.0,0,0.22896271668976967,0,0.00017885888034340904,0.0015674985902090692,0.00017885888034340904,0.0,8.591078017544912e-05
4528,waleedcodes,0.0,0,0.0003577177606868181,0,0.0003577177606868181,9.735095985097595e-16,0.0003577177606868181,0.0,9.630836114686136e-05
4529,caiolima,0.0,1,0.0,1.0,0.0014308710427472723,5.72652705005741e-17,0.0,0.0014308710427472723,4.65729162626058e-05
4530,NicoNekoru,0.0,1,0.0,1.0,0.0005365766410302271,5.72652705005741e-17,0.0,0.0005365766410302271,4.65729162626058e-05
4531,istinson,0.0,1,0.0,1.0,0.0008942944017170452,5.72652705005741e-17,0.0,0.0008942944017170452,4.65729162626058e-05
4532,wentout,3.764261398367022e-09,1,0.21860198914912474,0.9642857142857143,0.0014308710427472723,0.0007369548942084348,0.00017885888034340904,0.0012520121624038632,9.050066774417827e-05
4533,AnthonyMaddox,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4534,graebm,0.0,1,0.0,1.0,0.0007154355213736362,5.72652705005741e-17,0.0,0.0007154355213736362,4.65729162626058e-05
4535,inidaname,0.0,1,0.2267034864389736,0.3333333333333333,0.0005365766410302271,0.0022439189553938826,0.0005365766410302271,0.0,0.00012217677487350213
4536,seabrookmx,0.0,1,0.0,1.0,0.0007154355213736362,5.72652705005741e-17,0.0,0.0007154355213736362,4.65729162626058e-05
4537,jenishkatuwal11,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4538,sravani1510,0.0,1,0.0,1.0,0.0010731532820604543,5.72652705005741e-17,0.0,0.0010731532820604543,4.65729162626058e-05
4539,HansKashyap,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4540,hamzakargin,0.0,0,0.0,0,0.00017885888034340904,5.72652705005741e-17,0.0,0.00017885888034340904,4.65729162626058e-05
4541,bartbrzo,0.0,1,0.0,1.0,0.0008942944017170452,5.72652705005741e-17,0.0,0.0008942944017170452,4.65729162626058e-05
4542,mmeenapriya,0.0,1,0.0,1.0,0.0003577177606868181,5.72652705005741e-17,0.0,0.0003577177606868181,4.65729162626058e-05
4543,chenyayong2021,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4544,enaqx,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4545,mbhatt1,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4546,drjokepu,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4547,seanhealy,0.0,1,0.0,1.0,0.0014308710427472723,5.72652705005741e-17,0.0,0.0014308710427472723,4.65729162626058e-05
4548,RichardLitt,0.0,1,0.0,1.0,0.0012520121624038632,5.72652705005741e-17,0.0,0.0012520121624038632,4.65729162626058e-05
4549,Shambhavi,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4550,madflow,0.0,1,0.0,1.0,0.0003577177606868181,5.72652705005741e-17,0.0,0.0003577177606868181,4.65729162626058e-05
4551,Qix-,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4552,vaseker,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4553,anthony-tuininga,0.0,1,0.0,1.0,0.0005365766410302271,5.72652705005741e-17,0.0,0.0005365766410302271,4.65729162626058e-05
4554,cornbread78,0.0,0,0.00017885888034340904,0,0.00017885888034340904,5.15387434505167e-16,0.00017885888034340904,0.0,4.8230764425414316e-05
4555,neocheekiong,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4556,mag123c,0.0,1,0.0,0.5,0.0023251654444643175,5.72652705005741e-17,0.0,0.0023251654444643175,4.65729162626058e-05
4557,tim-phillips,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4558,fuxingZhang,0.0,1,0.0,0.8666666666666667,0.0017885888034340903,5.72652705005741e-17,0.0,0.0017885888034340903,4.65729162626058e-05
4559,rajatkumar,0.0,1,0.0,1.0,0.0008942944017170452,5.72652705005741e-17,0.0,0.0008942944017170452,4.65729162626058e-05
4560,brandontruggles,0.0,1,0.0,1.0,0.0008942944017170452,5.72652705005741e-17,0.0,0.0008942944017170452,4.65729162626058e-05
4561,humanwebpl,0.0,1,0.0,0.9047619047619048,0.0012520121624038632,5.72652705005741e-17,0.0,0.0012520121624038632,4.65729162626058e-05
4562,Yi-love,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4563,ckotzbauer,0.0,1,0.2603307032160772,0.35714285714285715,0.0014308710427472723,0.007842648100465751,0.0014308710427472723,0.0,0.0003468518022774527
4564,mitchhankins01,0.0,1,0.0,1.0,0.0005365766410302271,5.72652705005741e-17,0.0,0.0005365766410302271,4.65729162626058e-05
4565,Blackth0rn,0.0,0,0.0,1.0,0.0003577177606868181,5.72652705005741e-17,0.0,0.0003577177606868181,4.65729162626058e-05
4566,abigail-dev,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4567,DavidRS91,0.0,0,0.0,1.0,0.0008942944017170452,5.72652705005741e-17,0.0,0.0008942944017170452,4.65729162626058e-05
4568,kevo-1,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4569,juliangruber,0.0,1,0.28024955276354824,0.7,0.0008942944017170452,0.008004954623062985,0.0008942944017170452,0.0,0.00032223394100949147
4570,sxyizhiren,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4571,ArchangeGabriel,0.0,0,0.0,1.0,0.0005365766410302271,5.72652705005741e-17,0.0,0.0005365766410302271,4.65729162626058e-05
4572,RReverser,0.0,1,0.23472559364926884,0.6,0.0008942944017170452,0.0051736209171076835,0.0008942944017170452,0.0,0.00028674200078682545
4573,IgorHalfeld,0.0,1,0.0,1.0,0.0010731532820604543,5.72652705005741e-17,0.0,0.0010731532820604543,4.65729162626058e-05
4574,mary3210,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4575,Jackyen,0.0,0,0.0,0,0.00017885888034340904,5.72652705005741e-17,0.0,0.00017885888034340904,4.65729162626058e-05
4576,kkogovsek,0.0,0,0.0,1.0,0.0005365766410302271,5.72652705005741e-17,0.0,0.0005365766410302271,4.65729162626058e-05
4577,prateekkushwaha2,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4578,gcr,0.0,1,0.0,1.0,0.0003577177606868181,5.72652705005741e-17,0.0,0.0003577177606868181,4.65729162626058e-05
4579,trendsetter37,0.0,1,0.0,1.0,0.0012520121624038632,5.72652705005741e-17,0.0,0.0012520121624038632,4.65729162626058e-05
4580,Shraban-source,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4581,moreJs,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4582,citrus-it,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4583,mikhalev-im,0.0,1,0.0,1.0,0.0008942944017170452,5.72652705005741e-17,0.0,0.0008942944017170452,4.65729162626058e-05
4584,Yu02,0.0,0,0.24951036299947454,0,0.00017885888034340904,0.002555926908142364,0.00017885888034340904,0.0,0.00010875168497920601
4585,dbkaplun,0.0,1,0.0,1.0,0.0005365766410302271,5.72652705005741e-17,0.0,0.0005365766410302271,4.65729162626058e-05
4586,shadowspawn,1.0631980971632684e-06,1,0.22913152980933746,0.48484848484848486,0.0025040243248077264,0.0032270154089477712,0.0016097299230906814,0.0008942944017170452,0.000239193783316943
4587,sallen450,0.0,1,0.0,0.9444444444444444,0.0016097299230906814,5.72652705005741e-17,0.0,0.0016097299230906814,4.65729162626058e-05
4588,szhigunov,0.0,0,0.0,0,0.00017885888034340904,5.72652705005741e-17,0.0,0.00017885888034340904,4.65729162626058e-05
4589,ayed42,0.0,0,0.16936673815987655,0,0.00017885888034340904,2.6586029387391754e-05,0.00017885888034340904,0.0,5.6271091117335096e-05
4590,bassgeta,0.0,1,0.0,1.0,0.0012520121624038632,5.72652705005741e-17,0.0,0.0012520121624038632,4.65729162626058e-05
4591,developersharif,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4592,oliviertassinari,0.0,1,0.0,1.0,0.0008942944017170452,5.72652705005741e-17,0.0,0.0008942944017170452,4.65729162626058e-05
4593,ljharb,0.000587756306918945,1,0.3383265449528712,0.20664476086162833,0.03541405830799499,0.08411420344640287,0.02611339653013772,0.00930066177785727,0.004061480099887863
4594,MadhulikaSharma95,0.0,1,0.0,1.0,0.0007154355213736362,5.72652705005741e-17,0.0,0.0007154355213736362,4.65729162626058e-05
4595,Ratikanta5,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4596,igncp,0.0,1,0.0,1.0,0.0005365766410302271,5.72652705005741e-17,0.0,0.0005365766410302271,4.65729162626058e-05
4597,szuend,0.0,1,0.0,0.9642857142857143,0.0014308710427472723,5.72652705005741e-17,0.0,0.0014308710427472723,4.65729162626058e-05
4598,kshiteej-mali,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4599,hekike,0.0,1,0.23169565076299176,1.0,0.0016097299230906814,0.002223140618133771,0.00017885888034340904,0.0014308710427472723,0.00010116209705684382
4600,thesamesam,0.0,1,0.0,0.9454545454545454,0.0019674476837774992,5.72652705005741e-17,0.0,0.0019674476837774992,4.65729162626058e-05
4601,abbshr,0.0,1,0.0,1.0,0.0005365766410302271,5.72652705005741e-17,0.0,0.0005365766410302271,4.65729162626058e-05
4602,mcollina,0.004450274870024031,1,0.36193523207023015,0.052067897076653644,0.11858343766768019,0.15692577966409074,0.09765694866750134,0.020926489000178856,0.011791803660259491
4603,aniketshukla,0.0,1,0.0,1.0,0.0012520121624038632,5.72652705005741e-17,0.0,0.0012520121624038632,4.65729162626058e-05
4604,matthenschke,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4605,oliverluebeck,0.0,0,0.0,1.0,0.0005365766410302271,5.72652705005741e-17,0.0,0.0005365766410302271,4.65729162626058e-05
4606,akroeger1984,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4607,adamgauthier,0.0,0,0.22514837120905815,0,0.00017885888034340904,0.001299806742044717,0.00017885888034340904,0.0,0.00011291669296190104
4608,apapirovski,0.0011122222724229429,1,0.3429661893575202,0.12206237458762711,0.05186907529958862,0.10160966277931485,0.040243248077267035,0.011625827222321588,0.006138143524372778
4609,kasicka,0.0,1,0.0,0.9117647058823529,0.0030406009658379535,5.72652705005741e-17,0.0,0.0030406009658379535,4.65729162626058e-05
4610,rajapanidepu,0.0,1,0.0,0.6666666666666666,0.0005365766410302271,5.72652705005741e-17,0.0,0.0005365766410302271,4.65729162626058e-05
4611,dagolinuxoid,0.0,1,0.0,1.0,0.0010731532820604543,5.72652705005741e-17,0.0,0.0010731532820604543,4.65729162626058e-05
4612,chinoto,0.0,0,0.0,0,0.00017885888034340904,5.72652705005741e-17,0.0,0.00017885888034340904,4.65729162626058e-05
4613,baloo,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4614,facutuesca,0.0,1,0.0,0.8602941176470589,0.0030406009658379535,5.72652705005741e-17,0.0,0.0030406009658379535,4.65729162626058e-05
4615,jdmanuel,0.0,1,0.0,1.0,0.0005365766410302271,5.72652705005741e-17,0.0,0.0005365766410302271,4.65729162626058e-05
4616,selfisekai,0.0,0,0.22280617709791745,0,0.00017885888034340904,0.0009910925294529848,0.00017885888034340904,0.0,7.409686884320088e-05
4617,dokugo,0.0,1,0.0,1.0,0.0010731532820604543,5.72652705005741e-17,0.0,0.0010731532820604543,4.65729162626058e-05
4618,jpage-godaddy,0.0,0,0.00017885888034340904,0,0.00017885888034340904,5.15387434505167e-16,0.00017885888034340904,0.0,4.963355902471384e-05
4619,gerardolima,0.0,0,0.223298327162191,0,0.00017885888034340904,0.0008422888304626493,0.00017885888034340904,0.0,9.345303741620651e-05
4620,Abrar-Malik786,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4621,geek,3.3533057410673147e-06,1,0.30319841371001516,0.8181818181818182,0.0023251654444643175,0.007424106793995451,0.0005365766410302271,0.0017885888034340903,0.0003719937409815238
4622,codyzu,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4623,GeoffreyBooth,0.0006769261993175141,1,0.3353619204219512,0.24762760962940766,0.032910033983187266,0.07235051517239678,0.019674476837774995,0.01323555714541227,0.003096186889412212
4624,ctide,0.0,1,0.0,0.9722222222222222,0.0016097299230906814,5.72652705005741e-17,0.0,0.0016097299230906814,4.65729162626058e-05
4625,DiegoRBaquero,6.007977920164947e-07,1,0.2504159794406797,0.8583333333333333,0.0030406009658379535,0.003954456337461449,0.0007154355213736362,0.0023251654444643175,0.0001873156499461443
4626,petekeller2,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4627,BoscoDomingo,0.0,1,0.0,1.0,0.0010731532820604543,5.72652705005741e-17,0.0,0.0010731532820604543,4.65729162626058e-05
4628,gzc,0.0,0,0.0,1.0,0.0003577177606868181,5.72652705005741e-17,0.0,0.0003577177606868181,4.65729162626058e-05
4629,hashseed,3.2665368359368886e-05,1,0.3188520556195577,0.625886524822695,0.011625827222321588,0.035997447519394,0.005008048649615453,0.006617778572706135,0.001431181886208141
4630,HomerSp,0.0,0,0.22725388605536173,0,0.00017885888034340904,0.0015525475648593072,0.00017885888034340904,0.0,8.560802105117408e-05
4631,Primexz,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4632,jBarz,0.00012128870629240677,1,0.2510381618582922,0.8152173913043478,0.004471472008585226,0.004035697668725975,0.0007154355213736362,0.00375603648721159,0.00015357808018571793
4633,Achan81,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4634,DanielSchuech,0.0,0,0.0,0.9,0.0008942944017170452,5.72652705005741e-17,0.0,0.0008942944017170452,4.65729162626058e-05
4635,andresatencio,0.0,1,0.0,0.9333333333333333,0.0017885888034340903,5.72652705005741e-17,0.0,0.0017885888034340903,4.65729162626058e-05
4636,seriousme,0.0,1,0.0,1.0,0.0008942944017170452,5.72652705005741e-17,0.0,0.0008942944017170452,4.65729162626058e-05
4637,F3lixTheCat,0.0,1,0.0,1.0,0.0007154355213736362,5.72652705005741e-17,0.0,0.0007154355213736362,4.65729162626058e-05
4638,EmaSuriano,0.0,1,0.0,0.9642857142857143,0.0014308710427472723,5.72652705005741e-17,0.0,0.0014308710427472723,4.65729162626058e-05
4639,PrastianHD,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4640,simonkcleung,0.0,1,0.00017885888034340904,1.0,0.0003577177606868181,5.15387434505167e-16,0.00017885888034340904,0.00017885888034340904,5.055175185334625e-05
4641,regseb,4.865381170795964e-07,1,0.0003577177606868181,0.6388888888888888,0.0016097299230906814,9.735095985097595e-16,0.0003577177606868181,0.0012520121624038632,5.55252963417718e-05
4642,simark,0.0,0,0.0,1.0,0.0003577177606868181,5.72652705005741e-17,0.0,0.0003577177606868181,4.65729162626058e-05
4643,DaisyDogs07,0.0,0,0.0,0,0.00017885888034340904,5.72652705005741e-17,0.0,0.00017885888034340904,4.65729162626058e-05
4644,asfourco,0.0,0,0.0,1.0,0.0003577177606868181,5.72652705005741e-17,0.0,0.0003577177606868181,4.65729162626058e-05
4645,homosaur,0.0,1,0.0,1.0,0.0014308710427472723,5.72652705005741e-17,0.0,0.0014308710427472723,4.65729162626058e-05
4646,jaisipani,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4647,paigekato,0.0,0,0.0,1.0,0.0007154355213736362,5.72652705005741e-17,0.0,0.0007154355213736362,4.65729162626058e-05
4648,aryannarora,0.0,0,0.17153943302936792,0,0.00017885888034340904,4.9811554436339946e-05,0.00017885888034340904,0.0,5.0961030059689454e-05
4649,kosak,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4650,smikes,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4651,dcermak,0.0,1,0.0,1.0,0.0005365766410302271,5.72652705005741e-17,0.0,0.0005365766410302271,4.65729162626058e-05
4652,mkamakura,0.0,1,0.0,1.0,0.0005365766410302271,5.72652705005741e-17,0.0,0.0005365766410302271,4.65729162626058e-05
4653,shisama,4.496739826738992e-05,1,0.3255924187442815,0.3765011359948069,0.016097299230906813,0.0391655356679032,0.009658379538544088,0.006438919692362726,0.001803556962522894
4654,elvisphilipn,0.0,0,0.0,1.0,0.0007154355213736362,5.72652705005741e-17,0.0,0.0007154355213736362,4.65729162626058e-05
4655,MicTech,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4656,rghadamian,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4657,mrelarsen,0.0,1,0.0,0,0.0003577177606868181,5.72652705005741e-17,0.0,0.0003577177606868181,4.65729162626058e-05
4658,TriAnMan,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4659,ThomasFotheringhamAtAst,0.0,0,0.23535951451123838,0,0.00017885888034340904,0.002425864014566493,0.00017885888034340904,0.0,0.00013178098222010334
4660,ignoramous,0.0,1,0.0,0.9333333333333333,0.0010731532820604543,5.72652705005741e-17,0.0,0.0010731532820604543,4.65729162626058e-05
4661,bmeck,0.0007752497749893234,1,0.32694097652318616,0.3566336633663366,0.023072795564299767,0.051320857145859544,0.009658379538544088,0.013414416025755677,0.0023278175041094758
4662,joshkel,0.0,1,0.0,0.8095238095238095,0.0012520121624038632,5.72652705005741e-17,0.0,0.0012520121624038632,4.65729162626058e-05
4663,brillout,0.0,1,0.0,1.0,0.0007154355213736362,5.72652705005741e-17,0.0,0.0007154355213736362,4.65729162626058e-05
4664,shubham9411,1.214665142650859e-08,1,0.17434745890517228,0.95,0.0028617420854945446,5.934671880130008e-05,0.00017885888034340904,0.0026828832051511357,5.031220345452417e-05
4665,4ldas,0.0,0,0.22591315516417965,0,0.00017885888034340904,0.001479158453072678,0.00017885888034340904,0.0,8.317859166108923e-05
4666,gblazex,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4667,gabynr,0.0,1,0.0,0.9333333333333333,0.0010731532820604543,5.72652705005741e-17,0.0,0.0010731532820604543,4.65729162626058e-05
4668,kohei-takata,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4669,twitharshil,0.0,1,0.0,0.8333333333333334,0.0016097299230906814,5.72652705005741e-17,0.0,0.0016097299230906814,4.65729162626058e-05
4670,sairion,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4671,ydv-ankit,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4672,santoshyadavdev,0.0,0,0.0,1.0,0.0007154355213736362,5.72652705005741e-17,0.0,0.0007154355213736362,4.65729162626058e-05
4673,nicstange,0.0,0,0.00017885888034340904,0,0.00017885888034340904,5.15387434505167e-16,0.00017885888034340904,0.0,5.652000523945692e-05
4674,larson-carter,0.0,1,0.23768367034907156,0.3333333333333333,0.0005365766410302271,0.003678378993899944,0.0005365766410302271,0.0,0.00017673531301474132
4675,koodor8888,0.0,0,0.00017885888034340904,0,0.00017885888034340904,5.15387434505167e-16,0.00017885888034340904,0.0,5.652000523945692e-05
4676,jamesreggio,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4677,rfk,0.0,1,0.0,1.0,0.0008942944017170452,5.72652705005741e-17,0.0,0.0008942944017170452,4.65729162626058e-05
4678,KJlmfe,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4679,michaelwarren1106,0.0,1,0.0,1.0,0.0005365766410302271,5.72652705005741e-17,0.0,0.0005365766410302271,4.65729162626058e-05
4680,Crayth,0.0,1,0.0,0.9523809523809523,0.0012520121624038632,5.72652705005741e-17,0.0,0.0012520121624038632,4.65729162626058e-05
4681,reineke-fox,0.0,0,0.0,1.0,0.0003577177606868181,5.72652705005741e-17,0.0,0.0003577177606868181,4.65729162626058e-05
4682,ZenMasterJacob20011,0.0,0,0.0,0.8,0.0008942944017170452,5.72652705005741e-17,0.0,0.0008942944017170452,4.65729162626058e-05
4683,ThakurKarthik,0.0,1,0.0,1.0,0.0003577177606868181,5.72652705005741e-17,0.0,0.0003577177606868181,4.65729162626058e-05
4684,not-an-aardvark,5.0236037711211044e-05,1,0.3174495393512802,0.4213909994155465,0.012698980504382042,0.034988381775749394,0.00751207297442318,0.0051869075299588625,0.0017917937238440896
4685,lostnet,0.0,1,0.0,1.0,0.0007154355213736362,5.72652705005741e-17,0.0,0.0007154355213736362,4.65729162626058e-05
4686,pouwerkerk,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4687,yagipy,0.0,1,0.0,0.7619047619047619,0.0012520121624038632,5.72652705005741e-17,0.0,0.0012520121624038632,4.65729162626058e-05
4688,tunniclm,0.0,0,0.0,0,0.0,5.72652705005741e-17,0.0,0.0,4.65729162626058e-05
4689,WaleedAshraf,2.315794942557367e-06,1,0.2288201815941785,0.5454545454545454,0.0021463065641209086,0.0027404577854733317,0.0010731532820604543,0.0010731532820604543,0.0001782682250977703
